Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,8,h3 a5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,9,Nbd2 Bb6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,10,Bb5 Be6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,11,Nc4 Ba7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,12,d4 exd4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,13,cxd4 d5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,14,Bxc6 bxc6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,15,Nxa5 dxe4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,16,Nxc6 Qe8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,17,Nfe5 Bb6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,18,Bd2 Nd5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,19,Bb4 f6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,20,Bxf8 fxe5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,21,Bxg7 Kxg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,22,Nxe5 Nf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,23,Qc2 Qa4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,24,Qxa4 Rxa4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,25,b3 Rxd4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,26,Rad1 e3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,27,fxe3 Re4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,28,Nf3 Nd5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,29,Kh1 Nxe3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,30,Rd3 Nf5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,31,Rxe4 Ng3+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,32,Kh2 Nf1+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,33,Kh1 Ng3+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,34,Kh2
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,1,e4 e5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,2,Nf3 Nc6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,3,Bc4 Bc5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,4,O-O Nf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,5,d3 d6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,6,c3 h6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,7,Re1 O-O
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,8,h3 a5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,9,Nbd2 Bb6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,10,Bb5 Be6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,11,Nc4 Ba7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,12,d4 exd4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,13,cxd4 d5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,14,Bxc6 bxc6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,15,Nxa5 dxe4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,16,Nxc6 Qe8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,17,Nfe5 Bb6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,18,Bd2 Nd5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,19,Bb4 f6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,20,Bxf8 fxe5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,21,Bxg7 Kxg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,22,Nxe5 Nf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,23,Qc2 Bxd4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,24,Qxc7+ Kh8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,25,Rad1 Rc8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,26,Qd6 Bc5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,27,Qd2 Qh5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,28,Nd3 e3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,29,fxe3 Ne4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,30,Qe2 Qxe2
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,31,Rxe2 Bb6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,32,Nf2 Bc4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,33,Rc1 Nxf2
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,34,b3 Nxh3+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,35,Kh1 Nf2+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,36,Rxf2 Bxe3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,37,Rxc4 Rxc4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,38,bxc4 Bxf2
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,39,g4 Kg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,40,a4 Bb6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,41,Kg2 Kf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,42,c5 Bxc5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,43,a5 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,44,a6 Ba7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,45,Kh1
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,1,e4 g6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,2,d4 Bg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,3,Nc3 c6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,4,Nf3 d5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,5,h3 dxe4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,6,Nxe4 Nf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,7,Bd3 Nxe4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,8,Bxe4 Bf5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,9,Bxf5 Qa5+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,10,c3 Qxf5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,11,O-O O-O
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,12,Re1 Re8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,13,Qb3 Qb5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,14,Bf4 Nd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,15,Qc2 a5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,16,Ne5 Nxe5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,17,Bxe5 a4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,18,a3 Qb3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,19,Qd2 f6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,20,Bg3 Rad8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,21,Qe2 Kf7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,22,Rad1 e6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,23,Rd3 b5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,24,Rf3 Qd5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,25,Be5 Rf8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,26,Qe3 Kg8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,27,Bc7 Rde8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,28,Bh2 Rf7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,29,Qe2 Rfe7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,30,Re3 Bh6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,31,Re4 Bg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,32,Bf4 Kf7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,33,h4 h6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,34,g3 g5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,35,Qh5+ Kg8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,36,Bc1 Rf8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,37,Qg6 Qd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,38,hxg5 hxg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,39,Qh5 f5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,40,R4e2 g4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,41,Bg5 Bf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,42,Bh6 Qe8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,43,Qh1 Rff7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,44,f4 gxf3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,45,Qxf3 Rh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,46,Bf4 Qd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,47,Be5 Bxe5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,48,Rxe5 Rh6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,49,Qf4 Rg6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,50,Kf2 Rh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,51,Rg1 Rh2+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,52,Rg2 Qh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,53,Re1 Qh3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,54,Rg1 Rxg2+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,55,Rxg2 Qh6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,56,Qb8+ Kh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,57,Qc7+ Rg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,58,Qe5 Qd2+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,59,Kf1 Qc1+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,60,Qe1 Qxe1+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,61,Kxe1 Kg6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,62,Re2 Kf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,63,Kf2 Rh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,64,Kg2 Rd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,65,Re5 Rd5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,66,Rxd5 cxd5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,67,Kf3 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,68,Kf2 Kg4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,69,Kg2 Kh5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,70,Kf3 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,71,Kg2 Kg4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,72,Kf2 f4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,73,gxf4 Kxf4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,74,Ke2 Ke4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,75,Kd2 Kf3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,76,Kd3 Kf4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,77,Kd2 Kg3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,78,Ke3 Kg4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,79,Ke2 Kf4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,80,Kf2 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,81,Kg3 Kf5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,82,Kf3 e5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,83,dxe5 Kxe5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,84,Ke3 Ke6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,85,Kd3 Kd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,86,Ke2 Kc6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,87,Ke3 Kc5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,88,Kd3 Kc6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,89,Ke2 Kd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,90,Kd2 Ke6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,91,Kd3 Ke7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,92,Kd4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,1,e4 c6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,2,Nf3 d5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,3,Nc3 dxe4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,4,Nxe4 Nf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,5,Qe2 Bf5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,6,Nxf6+ gxf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,7,d3 e6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,8,g3 Nd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,9,Bg2 Bd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,10,O-O Qc7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,11,Bd2 O-O-O
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,12,b4 h5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,13,a4 Bg4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,14,h3 Bxf3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,15,Qxf3 h4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,16,g4 f5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,17,gxf5 Rdg8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,18,Kh1 Ne5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,19,Qe4 exf5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,20,Qxf5+ Kb8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,21,b5 cxb5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,22,axb5 Nd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,23,Be3 Bc5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,24,b6 axb6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,25,Bf4 Bd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,26,Bxd6 Qxd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,27,Qf3 Qc7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,28,d4 Rg6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,29,Ra3 Qc6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,30,Qf4+ Qd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,31,Qf3 Qc6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,32,d5 Qf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,33,Rfa1 Qxf3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,34,Bxf3 Kc7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,35,d6+ Rxd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,36,Re1 Nc5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,37,Rae3 Re6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,38,Bg4 Rxe3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,39,Rxe3 Kd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,40,Rf3 Ke7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,41,Re3+ Kf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,42,Rf3+ Kg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,43,Rf4 Rh6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,44,Kg2 Rf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,45,Rb4 Kg6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,46,Bf3 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,47,Rg4+ Kf5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,48,Rxh4 Rd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,49,Rb4 Kg6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,50,h4 f6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,51,Rg4+ Kh6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,52,Rg8 Ne6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,53,Kg3 f5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,54,Rb8 Nd4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,55,c3 Nb5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,56,c4 Na3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,57,Bd5 b5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,58,Rh8+ Kg7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,59,Rg8+ Kh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,60,Ra8 bxc4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,61,Bxb7 c3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,62,Rxa3 c2
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,63,Rc3 Rd3+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,64,Rxd3 c1=Q
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,65,Bf3 Qc7+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,66,Kg2 Qf4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,67,h5 Kh6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,68,Re3 Qd6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,69,Re2 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,70,Re3 Qa6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,71,Re8 Qc4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,72,Re7 Kf4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,73,Rg7 Qc3
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,74,Rg3 Qf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,75,Rh3 Qg5+
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,76,Rg3 Qh6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,77,Rg6 Qh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,78,Rg3 Qh8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,79,Rg6 Qe8
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,80,Rg3 Qe6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,81,Rg6 Qd7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,82,Rg3 Ke5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,83,h6 Qh7
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,84,Rh3 Kf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,85,Kh1 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,86,Rh5+ Kf4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,87,Rh3 Kg5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,88,Rh5+ Kg6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,89,Rh3 Kf6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,90,Rh5 Ke6
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,91,Rh3 Ke5
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,92,Rh5 Kf4
Ian Nepomniachtchi,2776,"Nakamura,Hi",2745,1/2-1/2,93,Rh3 Kg5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,1,e4 d5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,2,exd5 Qxd5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,3,Nc3 Qd6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,4,d4 Nf6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,5,Nf3 g6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,6,Nb5 Qb6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,7,Na3 Be6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,8,c3 Bg7
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,9,Nc4 Bxc4
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,10,Bxc4 O-O
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,11,O-O c6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,12,Qe2 e6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,13,Bg5 Nbd7
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,14,Rad1 Nd5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,15,Rfe1 Rfe8
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,16,Qc2 Qc7
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,17,h4 N7b6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,18,Bd3 Nf4
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,19,Be4 h6
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,20,Bxf4 Qxf4
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,21,g3 Qc7
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,22,h5 g5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,23,Qe2 Nd5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,24,Bc2 f5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,25,Bb3 Qf7
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,26,Ne5 Bxe5
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,27,dxe5 Rad8
Ian Nepomniachtchi,2728,"Potapov, P.",2477,1-0,28,c4 Nb6
